20180227 030100;84.030000;84.073000;84.030000;84.045000;0
20180227 030200;84.046000;84.089000;84.045000;84.070000;0
20180227 030300;84.069000;84.070000;84.031000;84.033000;0
20180227 030400;84.035000;84.050000;84.035000;84.049000;0
20180227 030500;84.050000;84.060000;84.009000;84.011000;0
20180227 030600;84.010000;84.018000;83.988000;84.013000;0
20180227 030700;84.012000;84.029000;84.008000;84.026000;0
20180227 030800;84.027000;84.030000;84.012000;84.024000;0
20180227 030900;84.025000;84.030000;84.012000;84.012000;0
20180227 031000;84.011000;84.020000;84.003000;84.006000;0
20180227 031100;84.007000;84.016000;84.005000;84.011000;0
20180227 031200;84.010000;84.010000;83.978000;83.988000;0
20180227 031300;83.988000;84.019000;83.983000;84.012000;0
20180227 031400;84.012000;84.030000;84.011000;84.029000;0
20180227 031500;84.029000;84.032000;84.024000;84.027000;0
20180227 031600;84.026000;84.027000;84.003000;84.003000;0
20180227 031700;84.003000;84.004000;83.983000;83.995000;0
20180227 031800;83.996000;84.008000;83.995000;84.000000;0
20180227 031900;83.999000;84.012000;83.989000;84.012000;0
20180227 032000;84.013000;84.038000;84.009000;84.032000;0
20180227 032100;84.033000;84.052000;84.033000;84.046000;0
20180227 032200;84.046000;84.046000;84.013000;84.018000;0
20180227 032300;84.019000;84.021000;84.009000;84.016000;0
20180227 032400;84.014000;84.016000;84.002000;84.016000;0
20180227 032500;84.015000;84.044000;84.014000;84.040000;0
20180227 032600;84.039000;84.039000;84.012000;84.019000;0
20180227 032700;84.020000;84.037000;84.019000;84.037000;0
20180227 032800;84.042000;84.057000;84.042000;84.043000;0
20180227 032900;84.042000;84.047000;84.038000;84.044000;0
20180227 033000;84.046000;84.046000;84.014000;84.014000;0
20180227 033100;84.015000;84.017000;83.989000;83.995000;0
20180227 033200;83.997000;84.008000;83.992000;83.999000;0
20180227 033300;83.998000;83.998000;83.988000;83.995000;0
20180227 033400;83.995000;84.008000;83.988000;83.993000;0
20180227 033500;83.993000;84.005000;83.982000;84.004000;0
20180227 033600;84.002000;84.004000;83.991000;83.991000;0
20180227 033700;83.992000;84.002000;83.991000;83.998000;0
20180227 033800;83.996000;83.997000;83.979000;83.984000;0
20180227 033900;83.983000;83.983000;83.971000;83.978000;0
20180227 034000;83.976000;83.980000;83.974000;83.979000;0
20180227 034100;83.981000;83.998000;83.972000;83.994000;0
20180227 034200;83.995000;83.996000;83.976000;83.977000;0
20180227 034300;83.976000;83.976000;83.940000;83.942000;0
20180227 034400;83.944000;83.955000;83.940000;83.943000;0
20180227 034500;83.944000;83.955000;83.936000;83.953000;0
20180227 034600;83.952000;83.966000;83.952000;83.963000;0
20180227 034700;83.964000;83.977000;83.961000;83.972000;0
20180227 034800;83.972000;83.977000;83.964000;83.973000;0
20180227 034900;83.972000;83.972000;83.956000;83.958000;0
20180227 035000;83.956000;83.973000;83.956000;83.961000;0
20180227 035100;83.962000;83.963000;83.953000;83.954000;0
20180227 035200;83.953000;83.959000;83.946000;83.957000;0
20180227 035300;83.957000;83.965000;83.948000;83.965000;0
20180227 035400;83.966000;83.968000;83.949000;83.968000;0
20180227 035500;83.969000;83.973000;83.968000;83.968000;0
20180227 035600;83.966000;83.966000;83.954000;83.958000;0
20180227 035700;83.958000;83.976000;83.951000;83.976000;0
20180227 035800;83.975000;83.981000;83.971000;83.971000;0
20180227 035900;83.973000;83.985000;83.970000;83.976000;0
20180227 040000;83.978000;83.986000;83.967000;83.974000;0
20180227 040100;83.974000;83.975000;83.968000;83.970000;0
20180227 040200;83.969000;83.979000;83.969000;83.976000;0
20180227 040300;83.977000;83.989000;83.976000;83.986000;0
20180227 040400;83.985000;83.987000;83.977000;83.979000;0
20180227 040500;83.978000;83.981000;83.954000;83.963000;0
20180227 040600;83.962000;83.970000;83.956000;83.967000;0
20180227 040700;83.969000;83.975000;83.963000;83.968000;0
20180227 040800;83.969000;83.974000;83.950000;83.950000;0
20180227 040900;83.949000;83.959000;83.941000;83.957000;0
20180227 041000;83.957000;83.965000;83.942000;83.942000;0
20180227 041100;83.943000;83.953000;83.932000;83.937000;0
20180227 041200;83.935000;83.936000;83.922000;83.922000;0
20180227 041300;83.923000;83.932000;83.923000;83.925000;0
20180227 041400;83.924000;83.925000;83.919000;83.919000;0
20180227 041500;83.917000;83.917000;83.910000;83.911000;0
20180227 041600;83.910000;83.917000;83.907000;83.917000;0
20180227 041700;83.915000;83.916000;83.910000;83.912000;0
20180227 041800;83.910000;83.918000;83.909000;83.918000;0
20180227 041900;83.920000;83.927000;83.919000;83.927000;0
20180227 042000;83.925000;83.926000;83.911000;83.921000;0
20180227 042100;83.920000;83.931000;83.920000;83.929000;0
20180227 042200;83.931000;83.940000;83.931000;83.933000;0
20180227 042300;83.932000;83.932000;83.916000;83.921000;0
20180227 042400;83.922000;83.929000;83.918000;83.918000;0
20180227 042500;83.919000;83.927000;83.919000;83.924000;0
20180227 042600;83.926000;83.933000;83.926000;83.927000;0
20180227 042700;83.926000;83.933000;83.915000;83.924000;0
20180227 042800;83.924000;83.928000;83.915000;83.917000;0
20180227 042900;83.916000;83.916000;83.902000;83.906000;0
20180227 043000;83.906000;83.911000;83.902000;83.905000;0
20180227 043100;83.903000;83.913000;83.903000;83.908000;0
20180227 043200;83.910000;83.914000;83.904000;83.910000;0
20180227 043300;83.911000;83.915000;83.899000;83.899000;0
20180227 043400;83.900000;83.903000;83.892000;83.893000;0
20180227 043500;83.894000;83.899000;83.887000;83.889000;0
20180227 043600;83.891000;83.891000;83.882000;83.882000;0
20180227 043700;83.882000;83.884000;83.863000;83.878000;0
20180227 043800;83.877000;83.883000;83.870000;83.870000;0
20180227 043900;83.870000;83.875000;83.865000;83.866000;0
20180227 044000;83.867000;83.879000;83.865000;83.877000;0
20180227 044100;83.875000;83.885000;83.872000;83.881000;0
20180227 044200;83.880000;83.892000;83.880000;83.889000;0
20180227 044300;83.890000;83.899000;83.888000;83.894000;0
20180227 044400;83.897000;83.908000;83.895000;83.908000;0
20180227 044500;83.909000;83.911000;83.895000;83.898000;0
20180227 044600;83.898000;83.898000;83.889000;83.894000;0
20180227 044700;83.895000;83.909000;83.894000;83.906000;0
20180227 044800;83.908000;83.926000;83.908000;83.923000;0
20180227 044900;83.923000;83.923000;83.912000;83.912000;0
20180227 045000;83.913000;83.918000;83.909000;83.915000;0
20180227 045100;83.915000;83.935000;83.909000;83.927000;0
20180227 045200;83.928000;83.928000;83.916000;83.916000;0
20180227 045300;83.914000;83.917000;83.905000;83.905000;0
20180227 045400;83.904000;83.913000;83.904000;83.912000;0
20180227 045500;83.910000;83.916000;83.908000;83.911000;0
20180227 045600;83.910000;83.919000;83.908000;83.909000;0
20180227 045700;83.909000;83.909000;83.899000;83.905000;0
20180227 045800;83.904000;83.909000;83.900000;83.909000;0
20180227 045900;83.911000;83.921000;83.911000;83.915000;0
20180227 050000;83.914000;83.929000;83.904000;83.924000;0
20180227 050100;83.925000;83.931000;83.917000;83.917000;0
20180227 050200;83.918000;83.927000;83.918000;83.920000;0
20180227 050300;83.918000;83.925000;83.916000;83.920000;0
20180227 050400;83.921000;83.925000;83.920000;83.920000;0
20180227 050500;83.918000;83.918000;83.913000;83.917000;0
20180227 050600;83.917000;83.936000;83.917000;83.935000;0
20180227 050700;83.933000;83.950000;83.933000;83.944000;0
20180227 050800;83.944000;83.944000;83.925000;83.926000;0
20180227 050900;83.926000;83.933000;83.917000;83.918000;0
20180227 051000;83.920000;83.924000;83.913000;83.913000;0
20180227 051100;83.913000;83.913000;83.884000;83.888000;0
20180227 051200;83.888000;83.888000;83.870000;83.876000;0
20180227 051300;83.877000;83.891000;83.877000;83.889000;0
20180227 051400;83.888000;83.896000;83.885000;83.895000;0
20180227 051500;83.896000;83.901000;83.892000;83.898000;0
20180227 051600;83.896000;83.899000;83.885000;83.894000;0
20180227 051700;83.896000;83.905000;83.895000;83.902000;0
20180227 051800;83.901000;83.907000;83.893000;83.893000;0
20180227 051900;83.893000;83.901000;83.892000;83.899000;0
20180227 052000;83.899000;83.902000;83.891000;83.896000;0
20180227 052100;83.895000;83.914000;83.895000;83.904000;0
20180227 052200;83.903000;83.905000;83.896000;83.899000;0
20180227 052300;83.900000;83.904000;83.900000;83.901000;0
20180227 052400;83.902000;83.909000;83.895000;83.905000;0
20180227 052500;83.906000;83.918000;83.905000;83.915000;0
20180227 052600;83.914000;83.917000;83.910000;83.910000;0
20180227 052700;83.912000;83.923000;83.912000;83.920000;0
20180227 052800;83.918000;83.927000;83.913000;83.927000;0
20180227 052900;83.926000;83.933000;83.919000;83.924000;0
20180227 053000;83.924000;83.928000;83.918000;83.924000;0
20180227 053100;83.923000;83.929000;83.915000;83.916000;0
20180227 053200;83.915000;83.937000;83.913000;83.936000;0
20180227 053300;83.936000;83.937000;83.925000;83.928000;0
20180227 053400;83.927000;83.938000;83.926000;83.934000;0
20180227 053500;83.932000;83.935000;83.928000;83.930000;0
20180227 053600;83.929000;83.933000;83.928000;83.930000;0
20180227 053700;83.931000;83.939000;83.926000;83.928000;0
20180227 053800;83.929000;83.929000;83.922000;83.928000;0
20180227 053900;83.929000;83.940000;83.923000;83.940000;0
20180227 054000;83.939000;83.955000;83.933000;83.954000;0
20180227 054100;83.955000;83.956000;83.950000;83.954000;0
20180227 054200;83.954000;83.955000;83.942000;83.955000;0
20180227 054300;83.953000;83.960000;83.948000;83.960000;0
20180227 054400;83.959000;83.960000;83.947000;83.950000;0
20180227 054500;83.949000;83.954000;83.945000;83.952000;0
20180227 054600;83.952000;83.960000;83.948000;83.960000;0
20180227 054700;83.959000;83.960000;83.947000;83.950000;0
20180227 054800;83.950000;83.952000;83.947000;83.951000;0
20180227 054900;83.950000;83.961000;83.943000;83.958000;0
20180227 055000;83.959000;83.972000;83.955000;83.966000;0
20180227 055100;83.967000;83.968000;83.952000;83.954000;0
20180227 055200;83.953000;83.958000;83.943000;83.950000;0
20180227 055300;83.951000;83.964000;83.951000;83.960000;0
20180227 055400;83.958000;83.959000;83.940000;83.942000;0
20180227 055500;83.941000;83.941000;83.922000;83.931000;0
20180227 055600;83.931000;83.952000;83.931000;83.944000;0
20180227 055700;83.943000;83.947000;83.938000;83.945000;0
20180227 055800;83.944000;83.949000;83.941000;83.941000;0
20180227 055900;83.941000;83.941000;83.926000;83.931000;0
20180227 060000;83.931000;83.946000;83.931000;83.943000;0
20180227 060100;83.943000;83.963000;83.942000;83.956000;0
20180227 060200;83.955000;83.957000;83.951000;83.954000;0
20180227 060300;83.954000;83.967000;83.950000;83.964000;0
20180227 060400;83.963000;83.963000;83.931000;83.933000;0
20180227 060500;83.932000;83.937000;83.920000;83.931000;0
20180227 060600;83.930000;83.930000;83.903000;83.903000;0
20180227 060700;83.901000;83.917000;83.901000;83.915000;0
20180227 060800;83.914000;83.919000;83.911000;83.912000;0
20180227 060900;83.913000;83.922000;83.908000;83.922000;0
20180227 061000;83.922000;83.924000;83.916000;83.918000;0
20180227 061100;83.917000;83.917000;83.901000;83.905000;0
20180227 061200;83.906000;83.908000;83.881000;83.895000;0
20180227 061300;83.895000;83.897000;83.876000;83.881000;0
20180227 061400;83.883000;83.890000;83.879000;83.881000;0
20180227 061500;83.882000;83.892000;83.878000;83.892000;0
20180227 061600;83.893000;83.894000;83.884000;83.892000;0
20180227 061700;83.892000;83.894000;83.883000;83.885000;0
20180227 061800;83.885000;83.897000;83.869000;83.872000;0
20180227 061900;83.871000;83.882000;83.865000;83.871000;0
20180227 062000;83.869000;83.870000;83.857000;83.867000;0
20180227 062100;83.869000;83.876000;83.868000;83.873000;0
20180227 062200;83.872000;83.886000;83.871000;83.885000;0
20180227 062300;83.887000;83.890000;83.884000;83.886000;0
20180227 062400;83.886000;83.887000;83.875000;83.875000;0
20180227 062500;83.876000;83.886000;83.875000;83.884000;0
20180227 062600;83.883000;83.888000;83.881000;83.888000;0
20180227 062700;83.889000;83.893000;83.888000;83.891000;0
20180227 062800;83.891000;83.901000;83.890000;83.892000;0
20180227 062900;83.893000;83.902000;83.892000;83.902000;0
20180227 063000;83.900000;83.907000;83.895000;83.907000;0
20180227 063100;83.905000;83.908000;83.897000;83.907000;0
20180227 063200;83.905000;83.911000;83.901000;83.901000;0
20180227 063300;83.903000;83.906000;83.887000;83.892000;0
20180227 063400;83.893000;83.900000;83.893000;83.894000;0
20180227 063500;83.893000;83.896000;83.889000;83.893000;0
20180227 063600;83.894000;83.897000;83.892000;83.894000;0
20180227 063700;83.892000;83.900000;83.892000;83.893000;0
20180227 063800;83.894000;83.898000;83.893000;83.898000;0
20180227 063900;83.898000;83.904000;83.892000;83.899000;0
20180227 064000;83.901000;83.902000;83.893000;83.899000;0
20180227 064100;83.901000;83.912000;83.897000;83.905000;0
20180227 064200;83.903000;83.903000;83.892000;83.896000;0
20180227 064300;83.898000;83.902000;83.886000;83.887000;0
20180227 064400;83.894000;83.895000;83.883000;83.883000;0
20180227 064500;83.886000;83.888000;83.864000;83.882000;0
20180227 064600;83.882000;83.883000;83.861000;83.864000;0
20180227 064700;83.861000;83.866000;83.855000;83.857000;0
20180227 064800;83.856000;83.859000;83.849000;83.851000;0
20180227 064900;83.856000;83.858000;83.850000;83.857000;0
20180227 065000;83.859000;83.887000;83.857000;83.886000;0
20180227 065100;83.882000;83.894000;83.879000;83.887000;0
20180227 065200;83.889000;83.891000;83.870000;83.873000;0
20180227 065300;83.873000;83.876000;83.869000;83.876000;0
20180227 065400;83.877000;83.886000;83.876000;83.884000;0
20180227 065500;83.884000;83.887000;83.867000;83.868000;0
20180227 065600;83.867000;83.869000;83.864000;83.866000;0
20180227 065700;83.867000;83.889000;83.867000;83.884000;0
20180227 065800;83.884000;83.884000;83.874000;83.874000;0
20180227 065900;83.875000;83.884000;83.870000;83.871000;0
20180227 070000;83.873000;83.890000;83.870000;83.874000;0
20180227 070100;83.872000;83.875000;83.858000;83.873000;0
20180227 070200;83.874000;83.881000;83.866000;83.881000;0
20180227 070300;83.881000;83.886000;83.878000;83.880000;0
20180227 070400;83.880000;83.885000;83.877000;83.884000;0
20180227 070500;83.884000;83.885000;83.863000;83.863000;0
20180227 070600;83.864000;83.874000;83.864000;83.869000;0
20180227 070700;83.868000;83.868000;83.847000;83.852000;0
20180227 070800;83.853000;83.862000;83.850000;83.861000;0
20180227 070900;83.863000;83.866000;83.860000;83.864000;0
20180227 071000;83.866000;83.868000;83.857000;83.857000;0
20180227 071100;83.855000;83.881000;83.855000;83.881000;0
20180227 071200;83.881000;83.885000;83.875000;83.875000;0
20180227 071300;83.875000;83.881000;83.873000;83.876000;0
20180227 071400;83.878000;83.882000;83.872000;83.876000;0
20180227 071500;83.874000;83.887000;83.874000;83.884000;0
20180227 071600;83.885000;83.889000;83.883000;83.886000;0
20180227 071700;83.885000;83.888000;83.882000;83.883000;0
20180227 071800;83.882000;83.885000;83.879000;83.880000;0
20180227 071900;83.879000;83.880000;83.877000;83.879000;0
20180227 072000;83.881000;83.887000;83.873000;83.876000;0
20180227 072100;83.877000;83.880000;83.876000;83.879000;0
20180227 072200;83.880000;83.880000;83.877000;83.879000;0
20180227 072300;83.878000;83.884000;83.868000;83.880000;0
20180227 072400;83.878000;83.893000;83.867000;83.893000;0
20180227 072500;83.894000;83.895000;83.880000;83.880000;0
20180227 072600;83.879000;83.886000;83.877000;83.885000;0
20180227 072700;83.886000;83.898000;83.881000;83.892000;0
20180227 072800;83.891000;83.898000;83.886000;83.898000;0
20180227 072900;83.899000;83.925000;83.897000;83.915000;0
20180227 073000;83.917000;83.918000;83.909000;83.909000;0
20180227 073100;83.911000;83.916000;83.909000;83.912000;0
20180227 073200;83.911000;83.911000;83.901000;83.902000;0
20180227 073300;83.905000;83.905000;83.894000;83.896000;0
20180227 073400;83.895000;83.900000;83.892000;83.894000;0
20180227 073500;83.895000;83.899000;83.892000;83.899000;0
20180227 073600;83.900000;83.904000;83.896000;83.901000;0
20180227 073700;83.902000;83.913000;83.899000;83.909000;0
20180227 073800;83.909000;83.911000;83.900000;83.900000;0
20180227 073900;83.899000;83.907000;83.898000;83.907000;0
20180227 074000;83.905000;83.909000;83.901000;83.907000;0
20180227 074100;83.906000;83.906000;83.896000;83.906000;0
20180227 074200;83.905000;83.907000;83.896000;83.896000;0
20180227 074300;83.896000;83.897000;83.894000;83.894000;0
20180227 074400;83.894000;83.905000;83.884000;83.897000;0
20180227 074500;83.898000;83.898000;83.893000;83.893000;0
20180227 074600;83.893000;83.895000;83.883000;83.892000;0
20180227 074700;83.891000;83.901000;83.891000;83.898000;0
20180227 074800;83.896000;83.899000;83.893000;83.895000;0
20180227 074900;83.896000;83.911000;83.896000;83.905000;0
20180227 075000;83.906000;83.907000;83.904000;83.905000;0
20180227 075100;83.905000;83.917000;83.905000;83.914000;0
20180227 075200;83.915000;83.923000;83.910000;83.923000;0
20180227 075300;83.923000;83.923000;83.915000;83.917000;0
20180227 075400;83.916000;83.921000;83.913000;83.915000;0
