20180105 042300;88.732000;88.736000;88.731000;88.736000;0
20180105 042400;88.735000;88.741000;88.731000;88.731000;0
20180105 042500;88.731000;88.743000;88.731000;88.740000;0
20180105 042600;88.740000;88.752000;88.740000;88.752000;0
20180105 042700;88.751000;88.754000;88.745000;88.748000;0
20180105 042800;88.748000;88.756000;88.740000;88.747000;0
20180105 042900;88.747000;88.747000;88.743000;88.743000;0
20180105 043000;88.751000;88.759000;88.751000;88.759000;0
20180105 043100;88.759000;88.765000;88.758000;88.764000;0
20180105 043200;88.765000;88.769000;88.765000;88.769000;0
20180105 043300;88.771000;88.786000;88.770000;88.785000;0
20180105 043400;88.785000;88.800000;88.785000;88.798000;0
20180105 043500;88.798000;88.810000;88.796000;88.801000;0
20180105 043600;88.800000;88.803000;88.796000;88.798000;0
20180105 043700;88.798000;88.804000;88.793000;88.804000;0
20180105 043800;88.804000;88.813000;88.804000;88.813000;0
20180105 043900;88.812000;88.817000;88.809000;88.817000;0
20180105 044000;88.817000;88.828000;88.817000;88.826000;0
20180105 044100;88.827000;88.845000;88.827000;88.840000;0
20180105 044200;88.839000;88.841000;88.829000;88.832000;0
20180105 044300;88.831000;88.831000;88.816000;88.819000;0
20180105 044400;88.818000;88.826000;88.811000;88.825000;0
20180105 044500;88.825000;88.825000;88.812000;88.821000;0
20180105 044600;88.821000;88.821000;88.805000;88.810000;0
20180105 044700;88.811000;88.818000;88.805000;88.816000;0
20180105 044800;88.815000;88.819000;88.815000;88.815000;0
20180105 044900;88.815000;88.821000;88.809000;88.814000;0
20180105 045000;88.816000;88.816000;88.811000;88.814000;0
20180105 045100;88.813000;88.820000;88.796000;88.798000;0
20180105 045200;88.798000;88.807000;88.798000;88.804000;0
20180105 045300;88.805000;88.808000;88.801000;88.805000;0
20180105 045400;88.806000;88.823000;88.805000;88.823000;0
20180105 045500;88.823000;88.827000;88.818000;88.827000;0
20180105 045600;88.826000;88.830000;88.825000;88.826000;0
20180105 045700;88.826000;88.831000;88.826000;88.829000;0
20180105 045800;88.828000;88.833000;88.828000;88.830000;0
20180105 045900;88.828000;88.830000;88.818000;88.823000;0
20180105 050000;88.823000;88.844000;88.812000;88.836000;0
20180105 050100;88.833000;88.841000;88.826000;88.839000;0
20180105 050200;88.840000;88.850000;88.839000;88.843000;0
20180105 050300;88.842000;88.860000;88.842000;88.858000;0
20180105 050400;88.856000;88.865000;88.853000;88.861000;0
20180105 050500;88.862000;88.862000;88.843000;88.843000;0
20180105 050600;88.844000;88.855000;88.844000;88.852000;0
20180105 050700;88.852000;88.861000;88.849000;88.861000;0
20180105 050800;88.861000;88.875000;88.861000;88.871000;0
20180105 050900;88.871000;88.875000;88.871000;88.875000;0
20180105 051000;88.873000;88.878000;88.870000;88.872000;0
20180105 051100;88.872000;88.872000;88.856000;88.857000;0
20180105 051200;88.857000;88.857000;88.842000;88.842000;0
20180105 051300;88.843000;88.849000;88.841000;88.843000;0
20180105 051400;88.847000;88.875000;88.845000;88.868000;0
20180105 051500;88.869000;88.874000;88.864000;88.870000;0
20180105 051600;88.870000;88.875000;88.868000;88.874000;0
20180105 051700;88.875000;88.876000;88.859000;88.876000;0
20180105 051800;88.875000;88.885000;88.866000;88.869000;0
20180105 051900;88.872000;88.887000;88.867000;88.882000;0
20180105 052000;88.881000;88.888000;88.874000;88.886000;0
20180105 052100;88.887000;88.891000;88.879000;88.889000;0
20180105 052200;88.890000;88.891000;88.886000;88.886000;0
20180105 052300;88.887000;88.898000;88.882000;88.892000;0
20180105 052400;88.891000;88.893000;88.881000;88.884000;0
20180105 052500;88.883000;88.887000;88.879000;88.881000;0
20180105 052600;88.882000;88.883000;88.877000;88.878000;0
20180105 052700;88.877000;88.878000;88.875000;88.875000;0
20180105 052800;88.875000;88.878000;88.870000;88.874000;0
20180105 052900;88.875000;88.882000;88.872000;88.877000;0
20180105 053000;88.877000;88.881000;88.866000;88.867000;0
20180105 053100;88.866000;88.866000;88.862000;88.862000;0
20180105 053200;88.863000;88.871000;88.863000;88.871000;0
20180105 053300;88.870000;88.872000;88.867000;88.871000;0
20180105 053400;88.871000;88.883000;88.869000;88.874000;0
20180105 053500;88.875000;88.875000;88.862000;88.871000;0
20180105 053600;88.872000;88.873000;88.858000;88.865000;0
20180105 053700;88.866000;88.868000;88.865000;88.867000;0
20180105 053800;88.866000;88.868000;88.866000;88.866000;0
20180105 053900;88.866000;88.869000;88.864000;88.865000;0
20180105 054000;88.865000;88.865000;88.846000;88.846000;0
20180105 054100;88.846000;88.854000;88.846000;88.853000;0
20180105 054200;88.854000;88.854000;88.833000;88.840000;0
20180105 054300;88.843000;88.847000;88.836000;88.843000;0
20180105 054400;88.842000;88.849000;88.841000;88.848000;0
20180105 054500;88.848000;88.850000;88.828000;88.828000;0
20180105 054600;88.829000;88.837000;88.828000;88.831000;0
20180105 054700;88.830000;88.831000;88.829000;88.830000;0
20180105 054800;88.829000;88.833000;88.826000;88.833000;0
20180105 054900;88.833000;88.833000;88.823000;88.823000;0
20180105 055000;88.823000;88.827000;88.823000;88.825000;0
20180105 055100;88.827000;88.827000;88.826000;88.826000;0
20180105 055200;88.826000;88.829000;88.820000;88.823000;0
20180105 055300;88.826000;88.826000;88.820000;88.820000;0
20180105 055400;88.820000;88.832000;88.820000;88.831000;0
20180105 055500;88.830000;88.833000;88.830000;88.833000;0
20180105 055600;88.832000;88.834000;88.823000;88.826000;0
20180105 055700;88.828000;88.828000;88.820000;88.820000;0
20180105 055800;88.820000;88.821000;88.816000;88.816000;0
20180105 055900;88.816000;88.819000;88.813000;88.814000;0
20180105 060000;88.815000;88.818000;88.810000;88.813000;0
20180105 060100;88.812000;88.822000;88.811000;88.818000;0
20180105 060200;88.816000;88.822000;88.812000;88.812000;0
20180105 060300;88.812000;88.832000;88.810000;88.828000;0
20180105 060400;88.828000;88.830000;88.815000;88.822000;0
20180105 060500;88.821000;88.824000;88.818000;88.821000;0
20180105 060600;88.820000;88.823000;88.816000;88.816000;0
20180105 060700;88.817000;88.821000;88.816000;88.816000;0
20180105 060800;88.816000;88.819000;88.809000;88.812000;0
20180105 060900;88.810000;88.813000;88.804000;88.808000;0
20180105 061000;88.807000;88.814000;88.807000;88.808000;0
20180105 061100;88.808000;88.811000;88.804000;88.804000;0
20180105 061200;88.805000;88.808000;88.804000;88.804000;0
20180105 061300;88.804000;88.821000;88.804000;88.821000;0
20180105 061400;88.821000;88.821000;88.817000;88.817000;0
20180105 061500;88.817000;88.817000;88.795000;88.800000;0
20180105 061600;88.801000;88.810000;88.797000;88.797000;0
20180105 061700;88.797000;88.803000;88.796000;88.800000;0
20180105 061800;88.799000;88.799000;88.790000;88.790000;0
20180105 061900;88.792000;88.797000;88.790000;88.792000;0
20180105 062000;88.791000;88.797000;88.789000;88.795000;0
20180105 062100;88.795000;88.809000;88.795000;88.798000;0
20180105 062200;88.798000;88.806000;88.797000;88.804000;0
20180105 062300;88.805000;88.813000;88.802000;88.811000;0
20180105 062400;88.812000;88.816000;88.812000;88.814000;0
20180105 062500;88.814000;88.816000;88.810000;88.812000;0
20180105 062600;88.810000;88.824000;88.810000;88.824000;0
20180105 062700;88.824000;88.824000;88.822000;88.823000;0
20180105 062800;88.823000;88.823000;88.812000;88.812000;0
20180105 062900;88.812000;88.814000;88.810000;88.814000;0
20180105 063000;88.814000;88.817000;88.813000;88.817000;0
20180105 063100;88.817000;88.824000;88.815000;88.823000;0
20180105 063200;88.823000;88.827000;88.823000;88.826000;0
20180105 063300;88.826000;88.826000;88.820000;88.824000;0
20180105 063400;88.824000;88.828000;88.823000;88.825000;0
20180105 063500;88.825000;88.827000;88.820000;88.820000;0
20180105 063600;88.820000;88.834000;88.820000;88.834000;0
20180105 063700;88.834000;88.841000;88.834000;88.841000;0
20180105 063800;88.841000;88.845000;88.841000;88.845000;0
20180105 063900;88.845000;88.845000;88.838000;88.840000;0
20180105 064000;88.840000;88.842000;88.840000;88.842000;0
20180105 064100;88.842000;88.849000;88.836000;88.849000;0
20180105 064200;88.851000;88.853000;88.843000;88.848000;0
20180105 064300;88.848000;88.848000;88.840000;88.844000;0
20180105 064400;88.844000;88.850000;88.840000;88.843000;0
20180105 064500;88.841000;88.849000;88.841000;88.844000;0
20180105 064600;88.843000;88.846000;88.840000;88.845000;0
20180105 064700;88.844000;88.844000;88.837000;88.837000;0
20180105 064800;88.838000;88.844000;88.837000;88.842000;0
20180105 064900;88.842000;88.853000;88.840000;88.853000;0
20180105 065000;88.853000;88.853000;88.851000;88.851000;0
20180105 065100;88.851000;88.851000;88.847000;88.847000;0
20180105 065200;88.847000;88.856000;88.847000;88.855000;0
20180105 065300;88.857000;88.857000;88.849000;88.849000;0
20180105 065400;88.849000;88.851000;88.842000;88.842000;0
20180105 065500;88.841000;88.849000;88.840000;88.846000;0
20180105 065600;88.849000;88.849000;88.841000;88.843000;0
20180105 065700;88.843000;88.845000;88.840000;88.840000;0
20180105 065800;88.846000;88.851000;88.840000;88.851000;0
20180105 065900;88.850000;88.861000;88.848000;88.854000;0
20180105 070000;88.854000;88.857000;88.847000;88.854000;0
20180105 070100;88.853000;88.854000;88.850000;88.852000;0
20180105 070200;88.852000;88.852000;88.849000;88.849000;0
20180105 070300;88.850000;88.853000;88.848000;88.852000;0
20180105 070400;88.851000;88.852000;88.847000;88.848000;0
20180105 070500;88.849000;88.852000;88.844000;88.847000;0
20180105 070600;88.846000;88.847000;88.835000;88.836000;0
20180105 070700;88.837000;88.841000;88.835000;88.840000;0
20180105 070800;88.841000;88.843000;88.815000;88.818000;0
20180105 070900;88.817000;88.821000;88.815000;88.816000;0
20180105 071000;88.817000;88.825000;88.811000;88.818000;0
20180105 071100;88.817000;88.826000;88.817000;88.819000;0
20180105 071200;88.818000;88.821000;88.800000;88.803000;0
20180105 071300;88.804000;88.810000;88.804000;88.806000;0
20180105 071400;88.807000;88.807000;88.791000;88.791000;0
20180105 071500;88.791000;88.794000;88.783000;88.790000;0
20180105 071600;88.792000;88.794000;88.789000;88.792000;0
20180105 071700;88.793000;88.800000;88.793000;88.797000;0
20180105 071800;88.799000;88.802000;88.798000;88.798000;0
20180105 071900;88.799000;88.804000;88.797000;88.802000;0
20180105 072000;88.802000;88.808000;88.800000;88.808000;0
20180105 072100;88.808000;88.812000;88.803000;88.808000;0
20180105 072200;88.807000;88.809000;88.805000;88.809000;0
20180105 072300;88.810000;88.812000;88.805000;88.810000;0
20180105 072400;88.810000;88.821000;88.810000;88.820000;0
20180105 072500;88.821000;88.826000;88.820000;88.826000;0
20180105 072600;88.827000;88.831000;88.827000;88.830000;0
20180105 072700;88.831000;88.838000;88.831000;88.833000;0
20180105 072800;88.833000;88.836000;88.823000;88.835000;0
20180105 072900;88.836000;88.840000;88.832000;88.839000;0
20180105 073000;88.839000;88.839000;88.827000;88.828000;0
20180105 073100;88.828000;88.830000;88.822000;88.829000;0
20180105 073200;88.829000;88.841000;88.825000;88.825000;0
20180105 073300;88.826000;88.827000;88.819000;88.821000;0
20180105 073400;88.821000;88.825000;88.814000;88.821000;0
20180105 073500;88.819000;88.822000;88.814000;88.822000;0
20180105 073600;88.822000;88.833000;88.821000;88.831000;0
20180105 073700;88.832000;88.834000;88.822000;88.823000;0
20180105 073800;88.825000;88.834000;88.825000;88.833000;0
20180105 073900;88.833000;88.841000;88.833000;88.841000;0
20180105 074000;88.838000;88.838000;88.830000;88.830000;0
20180105 074100;88.830000;88.836000;88.829000;88.832000;0
20180105 074200;88.832000;88.846000;88.832000;88.841000;0
20180105 074300;88.840000;88.845000;88.831000;88.831000;0
20180105 074400;88.831000;88.836000;88.826000;88.835000;0
20180105 074500;88.834000;88.838000;88.829000;88.831000;0
20180105 074600;88.832000;88.832000;88.820000;88.820000;0
20180105 074700;88.820000;88.829000;88.819000;88.822000;0
20180105 074800;88.821000;88.823000;88.812000;88.818000;0
20180105 074900;88.818000;88.828000;88.818000;88.818000;0
20180105 075000;88.818000;88.822000;88.810000;88.811000;0
20180105 075100;88.812000;88.815000;88.808000;88.812000;0
20180105 075200;88.812000;88.818000;88.807000;88.810000;0
20180105 075300;88.812000;88.812000;88.804000;88.807000;0
20180105 075400;88.808000;88.811000;88.801000;88.804000;0
20180105 075500;88.802000;88.804000;88.798000;88.798000;0
20180105 075600;88.798000;88.808000;88.798000;88.800000;0
20180105 075700;88.800000;88.802000;88.798000;88.800000;0
20180105 075800;88.799000;88.801000;88.789000;88.794000;0
20180105 075900;88.792000;88.792000;88.788000;88.792000;0
20180105 080000;88.794000;88.797000;88.788000;88.797000;0
20180105 080100;88.795000;88.797000;88.789000;88.794000;0
20180105 080200;88.794000;88.796000;88.783000;88.783000;0
20180105 080300;88.783000;88.787000;88.783000;88.785000;0
20180105 080400;88.785000;88.795000;88.785000;88.795000;0
20180105 080500;88.796000;88.797000;88.787000;88.797000;0
20180105 080600;88.798000;88.820000;88.797000;88.816000;0
20180105 080700;88.816000;88.826000;88.812000;88.826000;0
20180105 080800;88.824000;88.832000;88.814000;88.832000;0
20180105 080900;88.831000;88.831000;88.825000;88.828000;0
20180105 081000;88.826000;88.828000;88.817000;88.822000;0
20180105 081100;88.824000;88.830000;88.813000;88.813000;0
20180105 081200;88.813000;88.821000;88.804000;88.817000;0
20180105 081300;88.819000;88.826000;88.816000;88.824000;0
20180105 081400;88.826000;88.828000;88.812000;88.819000;0
20180105 081500;88.818000;88.820000;88.817000;88.818000;0
20180105 081600;88.818000;88.825000;88.810000;88.816000;0
20180105 081700;88.816000;88.829000;88.814000;88.827000;0
20180105 081800;88.828000;88.845000;88.828000;88.842000;0
20180105 081900;88.842000;88.846000;88.836000;88.837000;0
20180105 082000;88.837000;88.842000;88.833000;88.837000;0
20180105 082100;88.837000;88.847000;88.835000;88.840000;0
20180105 082200;88.839000;88.844000;88.837000;88.839000;0
20180105 082300;88.836000;88.839000;88.833000;88.837000;0
20180105 082400;88.837000;88.837000;88.818000;88.820000;0
20180105 082500;88.820000;88.827000;88.819000;88.822000;0
20180105 082600;88.821000;88.843000;88.820000;88.843000;0
20180105 082700;88.844000;88.857000;88.834000;88.849000;0
20180105 082800;88.848000;88.854000;88.838000;88.843000;0
20180105 082900;88.844000;88.892000;88.839000;88.848000;0
20180105 083000;88.845000;88.915000;88.777000;88.895000;0
20180105 083100;88.903000;88.934000;88.880000;88.901000;0
20180105 083200;88.903000;88.958000;88.898000;88.950000;0
20180105 083300;88.946000;88.984000;88.942000;88.971000;0
20180105 083400;88.967000;88.975000;88.918000;88.922000;0
20180105 083500;88.926000;88.931000;88.905000;88.925000;0
20180105 083600;88.923000;88.940000;88.914000;88.930000;0
20180105 083700;88.929000;88.943000;88.915000;88.921000;0
20180105 083800;88.922000;88.939000;88.907000;88.937000;0
20180105 083900;88.936000;88.956000;88.928000;88.949000;0
20180105 084000;88.953000;88.980000;88.942000;88.953000;0
20180105 084100;88.951000;88.953000;88.898000;88.920000;0
20180105 084200;88.920000;88.942000;88.905000;88.931000;0
20180105 084300;88.930000;88.944000;88.917000;88.918000;0
20180105 084400;88.919000;88.926000;88.899000;88.923000;0
20180105 084500;88.922000;88.940000;88.919000;88.931000;0
20180105 084600;88.930000;88.954000;88.930000;88.949000;0
20180105 084700;88.947000;88.947000;88.927000;88.937000;0
20180105 084800;88.936000;88.940000;88.926000;88.938000;0
20180105 084900;88.938000;88.961000;88.938000;88.961000;0
20180105 085000;88.962000;88.971000;88.951000;88.959000;0
20180105 085100;88.962000;88.982000;88.952000;88.971000;0
20180105 085200;88.972000;88.976000;88.948000;88.957000;0
20180105 085300;88.958000;88.967000;88.946000;88.949000;0
20180105 085400;88.947000;88.953000;88.920000;88.928000;0
20180105 085500;88.926000;88.938000;88.923000;88.930000;0
20180105 085600;88.929000;88.950000;88.925000;88.937000;0
20180105 085700;88.938000;88.945000;88.923000;88.929000;0
20180105 085800;88.929000;88.932000;88.898000;88.900000;0
20180105 085900;88.898000;88.939000;88.898000;88.918000;0
20180105 090000;88.919000;88.920000;88.894000;88.903000;0
20180105 090100;88.901000;88.943000;88.901000;88.932000;0
20180105 090200;88.933000;88.945000;88.919000;88.925000;0
20180105 090300;88.923000;88.946000;88.922000;88.936000;0
20180105 090400;88.937000;88.963000;88.935000;88.956000;0
20180105 090500;88.959000;88.967000;88.942000;88.946000;0
20180105 090600;88.944000;88.952000;88.920000;88.925000;0
20180105 090700;88.927000;88.934000;88.910000;88.920000;0
20180105 090800;88.918000;88.947000;88.915000;88.933000;0
20180105 090900;88.931000;88.932000;88.904000;88.905000;0
20180105 091000;88.903000;88.908000;88.889000;88.890000;0
20180105 091100;88.889000;88.899000;88.874000;88.881000;0
20180105 091200;88.881000;88.882000;88.869000;88.875000;0
20180105 091300;88.874000;88.900000;88.874000;88.900000;0
20180105 091400;88.899000;88.911000;88.893000;88.898000;0
20180105 091500;88.897000;88.899000;88.878000;88.885000;0
20180105 091600;88.886000;88.901000;88.885000;88.889000;0
